          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.53225	   0.0349971	  1.4800e+02	  6.5322e+00	  2.8468e-03	  1.5597e-04	  7.4172e-03	  3.1568e-03	  3.4313e-05	  2.4165e-02	  9.2336e-07	  2.1372e-04	  4.0861e-05	  4.5296e+03	  1.7668e-01	  4.6809e-01	  7.3347e-01	  9.8933e-01	  3.9689e-02	  1.8529e+01	  1.2820e+00	  1.6926e-02	  3.1796e-01	  1.3728e-01	  1.3728e-01	  3.0208e+00	  2.0463e+01	  0.0000e+00	  0.0000e+00	  7.0620e-04	  1.4867e-03	
     6.53188	   0.0350809	  1.4900e+02	  6.5319e+00	  2.8562e-03	  1.5612e-04	  7.4346e-03	  3.1641e-03	  3.4293e-05	  2.4224e-02	  9.2279e-07	  2.1395e-04	  4.0849e-05	  4.5399e+03	  1.7644e-01	  4.6753e-01	  7.3304e-01	  9.8929e-01	  3.9194e-02	  1.8529e+01	  1.2793e+00	  1.7023e-02	  3.1492e-01	  1.3746e-01	  1.3746e-01	  3.0267e+00	  2.0457e+01	  0.0000e+00	  0.0000e+00	  7.0627e-04	  1.4867e-03	
     6.53151	   0.0351638	  1.5000e+02	  6.5315e+00	  2.8654e-03	  1.5628e-04	  7.4519e-03	  3.1713e-03	  3.4274e-05	  2.4283e-02	  9.2222e-07	  2.1417e-04	  4.0838e-05	  4.5501e+03	  1.7620e-01	  4.6698e-01	  7.3261e-01	  9.8924e-01	  3.8709e-02	  1.8529e+01	  1.2766e+00	  1.7120e-02	  3.1192e-01	  1.3763e-01	  1.3763e-01	  3.0325e+00	  2.0452e+01	  0.0000e+00	  0.0000e+00	  7.0634e-04	  1.4867e-03	
     6.53115	   0.0352459	  1.5100e+02	  6.5312e+00	  2.8745e-03	  1.5644e-04	  7.4689e-03	  3.1785e-03	  3.4255e-05	  2.4341e-02	  9.2167e-07	  2.1438e-04	  4.0827e-05	  4.5602e+03	  1.7597e-01	  4.6643e-01	  7.3219e-01	  9.8920e-01	  3.8235e-02	  1.8529e+01	  1.2739e+00	  1.7218e-02	  3.0896e-01	  1.3780e-01	  1.3780e-01	  3.0383e+00	  2.0446e+01	  0.0000e+00	  0.0000e+00	  7.0641e-04	  1.4867e-03	
      6.5308	   0.0353272	  1.5200e+02	  6.5308e+00	  2.8836e-03	  1.5659e-04	  7.4858e-03	  3.1856e-03	  3.4236e-05	  2.4398e-02	  9.2112e-07	  2.1460e-04	  4.0815e-05	  4.5702e+03	  1.7574e-01	  4.6589e-01	  7.3177e-01	  9.8916e-01	  3.7770e-02	  1.8529e+01	  1.2711e+00	  1.7316e-02	  3.0605e-01	  1.3797e-01	  1.3797e-01	  3.0441e+00	  2.0440e+01	  0.0000e+00	  0.0000e+00	  7.0648e-04	  1.4867e-03	
     6.53045	   0.0354076	  1.5300e+02	  6.5304e+00	  2.8925e-03	  1.5674e-04	  7.5025e-03	  3.1926e-03	  3.4218e-05	  2.4455e-02	  9.2058e-07	  2.1481e-04	  4.0804e-05	  4.5802e+03	  1.7551e-01	  4.6535e-01	  7.3136e-01	  9.8912e-01	  3.7315e-02	  1.8529e+01	  1.2684e+00	  1.7414e-02	  3.0318e-01	  1.3814e-01	  1.3814e-01	  3.0498e+00	  2.0434e+01	  0.0000e+00	  0.0000e+00	  7.0655e-04	  1.4867e-03	
      6.5301	   0.0354872	  1.5400e+02	  6.5301e+00	  2.9014e-03	  1.5689e-04	  7.5190e-03	  3.1996e-03	  3.4200e-05	  2.4512e-02	  9.2004e-07	  2.1502e-04	  4.0794e-05	  4.5900e+03	  1.7528e-01	  4.6483e-01	  7.3095e-01	  9.8908e-01	  3.6869e-02	  1.8528e+01	  1.2658e+00	  1.7513e-02	  3.0035e-01	  1.3830e-01	  1.3830e-01	  3.0555e+00	  2.0428e+01	  0.0000e+00	  0.0000e+00	  7.0662e-04	  1.4867e-03	
     6.52976	    0.035566	  1.5500e+02	  6.5298e+00	  2.9102e-03	  1.5704e-04	  7.5353e-03	  3.2064e-03	  3.4182e-05	  2.4567e-02	  9.1952e-07	  2.1523e-04	  4.0783e-05	  4.5997e+03	  1.7506e-01	  4.6431e-01	  7.3055e-01	  9.8904e-01	  3.6433e-02	  1.8528e+01	  1.2631e+00	  1.7611e-02	  2.9757e-01	  1.3846e-01	  1.3846e-01	  3.0612e+00	  2.0423e+01	  0.0000e+00	  0.0000e+00	  7.0668e-04	  1.4867e-03	
     6.52942	    0.035644	  1.5600e+02	  6.5294e+00	  2.9190e-03	  1.5719e-04	  7.5515e-03	  3.2133e-03	  3.4164e-05	  2.4623e-02	  9.1900e-07	  2.1544e-04	  4.0772e-05	  4.6093e+03	  1.7484e-01	  4.6379e-01	  7.3015e-01	  9.8900e-01	  3.6005e-02	  1.8528e+01	  1.2604e+00	  1.7711e-02	  2.9482e-01	  1.3862e-01	  1.3862e-01	  3.0669e+00	  2.0417e+01	  0.0000e+00	  0.0000e+00	  7.0675e-04	  1.4867e-03	
     6.52908	   0.0357212	  1.5700e+02	  6.5291e+00	  2.9276e-03	  1.5733e-04	  7.5675e-03	  3.2200e-03	  3.4147e-05	  2.4677e-02	  9.1849e-07	  2.1564e-04	  4.0762e-05	  4.6188e+03	  1.7462e-01	  4.6329e-01	  7.2976e-01	  9.8896e-01	  3.5586e-02	  1.8528e+01	  1.2577e+00	  1.7810e-02	  2.9212e-01	  1.3878e-01	  1.3878e-01	  3.0725e+00	  2.0411e+01	  0.0000e+00	  0.0000e+00	  7.0681e-04	  1.4867e-03	
     6.52875	   0.0357976	  1.5800e+02	  6.5288e+00	  2.9362e-03	  1.5748e-04	  7.5834e-03	  3.2267e-03	  3.4130e-05	  2.4731e-02	  9.1799e-07	  2.1584e-04	  4.0752e-05	  4.6282e+03	  1.7441e-01	  4.6279e-01	  7.2937e-01	  9.8892e-01	  3.5175e-02	  1.8527e+01	  1.2550e+00	  1.7910e-02	  2.8946e-01	  1.3893e-01	  1.3893e-01	  3.0781e+00	  2.0406e+01	  0.0000e+00	  0.0000e+00	  7.0688e-04	  1.4867e-03	
     6.52843	   0.0358732	  1.5900e+02	  6.5284e+00	  2.9447e-03	  1.5762e-04	  7.5991e-03	  3.2332e-03	  3.4113e-05	  2.4785e-02	  9.1749e-07	  2.1604e-04	  4.0742e-05	  4.6375e+03	  1.7420e-01	  4.6229e-01	  7.2899e-01	  9.8889e-01	  3.4773e-02	  1.8527e+01	  1.2524e+00	  1.8010e-02	  2.8683e-01	  1.3908e-01	  1.3908e-01	  3.0837e+00	  2.0400e+01	  0.0000e+00	  0.0000e+00	  7.0694e-04	  1.4867e-03	
     6.52811	    0.035948	  1.6000e+02	  6.5281e+00	  2.9531e-03	  1.5776e-04	  7.6146e-03	  3.2398e-03	  3.4097e-05	  2.4838e-02	  9.1700e-07	  2.1624e-04	  4.0732e-05	  4.6467e+03	  1.7399e-01	  4.6180e-01	  7.2861e-01	  9.8885e-01	  3.4378e-02	  1.8527e+01	  1.2497e+00	  1.8110e-02	  2.8425e-01	  1.3922e-01	  1.3922e-01	  3.0892e+00	  2.0395e+01	  0.0000e+00	  0.0000e+00	  7.0700e-04	  1.4867e-03	
     6.52779	   0.0360221	  1.6100e+02	  6.5278e+00	  2.9614e-03	  1.5790e-04	  7.6299e-03	  3.2462e-03	  3.4080e-05	  2.4890e-02	  9.1652e-07	  2.1643e-04	  4.0722e-05	  4.6558e+03	  1.7379e-01	  4.6132e-01	  7.2823e-01	  9.8881e-01	  3.3991e-02	  1.8527e+01	  1.2470e+00	  1.8210e-02	  2.8170e-01	  1.3937e-01	  1.3937e-01	  3.0948e+00	  2.0389e+01	  0.0000e+00	  0.0000e+00	  7.0706e-04	  1.4867e-03	
     6.52748	   0.0360954	  1.6200e+02	  6.5275e+00	  2.9697e-03	  1.5803e-04	  7.6452e-03	  3.2526e-03	  3.4064e-05	  2.4942e-02	  9.1604e-07	  2.1662e-04	  4.0712e-05	  4.6648e+03	  1.7358e-01	  4.6084e-01	  7.2786e-01	  9.8877e-01	  3.3612e-02	  1.8526e+01	  1.2444e+00	  1.8311e-02	  2.7920e-01	  1.3951e-01	  1.3951e-01	  3.1003e+00	  2.0384e+01	  0.0000e+00	  0.0000e+00	  7.0712e-04	  1.4867e-03	
     6.52717	    0.036168	  1.6300e+02	  6.5272e+00	  2.9778e-03	  1.5817e-04	  7.6602e-03	  3.2590e-03	  3.4048e-05	  2.4994e-02	  9.1557e-07	  2.1681e-04	  4.0703e-05	  4.6738e+03	  1.7338e-01	  4.6037e-01	  7.2749e-01	  9.8873e-01	  3.3240e-02	  1.8526e+01	  1.2417e+00	  1.8412e-02	  2.7672e-01	  1.3965e-01	  1.3965e-01	  3.1057e+00	  2.0378e+01	  0.0000e+00	  0.0000e+00	  7.0718e-04	  1.4867e-03	
     6.52686	   0.0362398	  1.6400e+02	  6.5269e+00	  2.9859e-03	  1.5830e-04	  7.6751e-03	  3.2652e-03	  3.4033e-05	  2.5044e-02	  9.1511e-07	  2.1700e-04	  4.0694e-05	  4.6826e+03	  1.7319e-01	  4.5991e-01	  7.2713e-01	  9.8870e-01	  3.2875e-02	  1.8526e+01	  1.2391e+00	  1.8512e-02	  2.7429e-01	  1.3978e-01	  1.3978e-01	  3.1112e+00	  2.0373e+01	  0.0000e+00	  0.0000e+00	  7.0724e-04	  1.4867e-03	
     6.52656	   0.0363109	  1.6500e+02	  6.5266e+00	  2.9940e-03	  1.5843e-04	  7.6898e-03	  3.2714e-03	  3.4017e-05	  2.5095e-02	  9.1466e-07	  2.1719e-04	  4.0684e-05	  4.6913e+03	  1.7299e-01	  4.5945e-01	  7.2677e-01	  9.8866e-01	  3.2517e-02	  1.8525e+01	  1.2364e+00	  1.8614e-02	  2.7189e-01	  1.3992e-01	  1.3992e-01	  3.1166e+00	  2.0367e+01	  0.0000e+00	  0.0000e+00	  7.0730e-04	  1.4867e-03	
     6.52626	   0.0363813	  1.6600e+02	  6.5263e+00	  3.0019e-03	  1.5856e-04	  7.7044e-03	  3.2775e-03	  3.4002e-05	  2.5145e-02	  9.1421e-07	  2.1737e-04	  4.0675e-05	  4.7000e+03	  1.7280e-01	  4.5900e-01	  7.2642e-01	  9.8862e-01	  3.2165e-02	  1.8525e+01	  1.2338e+00	  1.8715e-02	  2.6953e-01	  1.4005e-01	  1.4005e-01	  3.1220e+00	  2.0362e+01	  0.0000e+00	  0.0000e+00	  7.0736e-04	  1.4867e-03	
     6.52596	    0.036451	  1.6700e+02	  6.5260e+00	  3.0098e-03	  1.5869e-04	  7.7189e-03	  3.2836e-03	  3.3987e-05	  2.5194e-02	  9.1376e-07	  2.1755e-04	  4.0666e-05	  4.7086e+03	  1.7261e-01	  4.5855e-01	  7.2607e-01	  9.8859e-01	  3.1821e-02	  1.8524e+01	  1.2312e+00	  1.8816e-02	  2.6720e-01	  1.4018e-01	  1.4018e-01	  3.1273e+00	  2.0357e+01	  0.0000e+00	  0.0000e+00	  7.0741e-04	  1.4867e-03	
     6.52567	     0.03652	  1.6800e+02	  6.5257e+00	  3.0176e-03	  1.5882e-04	  7.7331e-03	  3.2896e-03	  3.3972e-05	  2.5243e-02	  9.1333e-07	  2.1773e-04	  4.0657e-05	  4.7170e+03	  1.7242e-01	  4.5811e-01	  7.2572e-01	  9.8855e-01	  3.1483e-02	  1.8524e+01	  1.2285e+00	  1.8918e-02	  2.6491e-01	  1.4030e-01	  1.4030e-01	  3.1327e+00	  2.0351e+01	  0.0000e+00	  0.0000e+00	  7.0747e-04	  1.4867e-03	
     6.52538	   0.0365882	  1.6900e+02	  6.5254e+00	  3.0253e-03	  1.5895e-04	  7.7473e-03	  3.2956e-03	  3.3958e-05	  2.5291e-02	  9.1290e-07	  2.1791e-04	  4.0648e-05	  4.7254e+03	  1.7224e-01	  4.5767e-01	  7.2538e-01	  9.8852e-01	  3.1151e-02	  1.8523e+01	  1.2259e+00	  1.9020e-02	  2.6265e-01	  1.4042e-01	  1.4042e-01	  3.1380e+00	  2.0346e+01	  0.0000e+00	  0.0000e+00	  7.0752e-04	  1.4867e-03	
      6.5251	   0.0366558	  1.7000e+02	  6.5251e+00	  3.0330e-03	  1.5907e-04	  7.7613e-03	  3.3015e-03	  3.3943e-05	  2.5339e-02	  9.1247e-07	  2.1808e-04	  4.0640e-05	  4.7337e+03	  1.7205e-01	  4.5724e-01	  7.2504e-01	  9.8848e-01	  3.0825e-02	  1.8523e+01	  1.2233e+00	  1.9122e-02	  2.6042e-01	  1.4055e-01	  1.4055e-01	  3.1433e+00	  2.0341e+01	  0.0000e+00	  0.0000e+00	  7.0758e-04	  1.4867e-03	
     6.52482	   0.0367226	  1.7100e+02	  6.5248e+00	  3.0405e-03	  1.5919e-04	  7.7751e-03	  3.3073e-03	  3.3929e-05	  2.5386e-02	  9.1205e-07	  2.1826e-04	  4.0631e-05	  4.7419e+03	  1.7187e-01	  4.5681e-01	  7.2470e-01	  9.8845e-01	  3.0505e-02	  1.8523e+01	  1.2207e+00	  1.9224e-02	  2.5823e-01	  1.4066e-01	  1.4066e-01	  3.1485e+00	  2.0335e+01	  0.0000e+00	  0.0000e+00	  7.0763e-04	  1.4867e-03	
     6.52454	   0.0367888	  1.7200e+02	  6.5245e+00	  3.0481e-03	  1.5932e-04	  7.7889e-03	  3.3130e-03	  3.3915e-05	  2.5433e-02	  9.1164e-07	  2.1843e-04	  4.0623e-05	  4.7501e+03	  1.7170e-01	  4.5639e-01	  7.2437e-01	  9.8841e-01	  3.0192e-02	  1.8522e+01	  1.2181e+00	  1.9326e-02	  2.5607e-01	  1.4078e-01	  1.4078e-01	  3.1538e+00	  2.0330e+01	  0.0000e+00	  0.0000e+00	  7.0768e-04	  1.4867e-03	
     6.52426	   0.0368543	  1.7300e+02	  6.5243e+00	  3.0555e-03	  1.5944e-04	  7.8024e-03	  3.3187e-03	  3.3901e-05	  2.5480e-02	  9.1123e-07	  2.1860e-04	  4.0614e-05	  4.7581e+03	  1.7152e-01	  4.5598e-01	  7.2405e-01	  9.8838e-01	  2.9884e-02	  1.8522e+01	  1.2155e+00	  1.9428e-02	  2.5394e-01	  1.4089e-01	  1.4089e-01	  3.1590e+00	  2.0325e+01	  0.0000e+00	  0.0000e+00	  7.0774e-04	  1.4867e-03	
     6.52399	   0.0369192	  1.7400e+02	  6.5240e+00	  3.0629e-03	  1.5956e-04	  7.8159e-03	  3.3244e-03	  3.3888e-05	  2.5525e-02	  9.1083e-07	  2.1877e-04	  4.0606e-05	  4.7661e+03	  1.7135e-01	  4.5556e-01	  7.2372e-01	  9.8835e-01	  2.9581e-02	  1.8521e+01	  1.2129e+00	  1.9530e-02	  2.5184e-01	  1.4101e-01	  1.4101e-01	  3.1642e+00	  2.0320e+01	  0.0000e+00	  0.0000e+00	  7.0779e-04	  1.4867e-03	
     6.52372	   0.0369834	  1.7500e+02	  6.5237e+00	  3.0702e-03	  1.5967e-04	  7.8291e-03	  3.3300e-03	  3.3874e-05	  2.5571e-02	  9.1043e-07	  2.1893e-04	  4.0598e-05	  4.7740e+03	  1.7118e-01	  4.5516e-01	  7.2340e-01	  9.8831e-01	  2.9284e-02	  1.8520e+01	  1.2103e+00	  1.9632e-02	  2.4977e-01	  1.4112e-01	  1.4112e-01	  3.1694e+00	  2.0315e+01	  0.0000e+00	  0.0000e+00	  7.0784e-04	  1.4867e-03	
     6.52346	   0.0370469	  1.7600e+02	  6.5235e+00	  3.0774e-03	  1.5979e-04	  7.8423e-03	  3.3355e-03	  3.3861e-05	  2.5616e-02	  9.1004e-07	  2.1909e-04	  4.0590e-05	  4.7818e+03	  1.7101e-01	  4.5476e-01	  7.2308e-01	  9.8828e-01	  2.8993e-02	  1.8520e+01	  1.2077e+00	  1.9734e-02	  2.4774e-01	  1.4122e-01	  1.4122e-01	  3.1745e+00	  2.0309e+01	  0.0000e+00	  0.0000e+00	  7.0789e-04	  1.4867e-03	
      6.5232	   0.0371098	  1.7700e+02	  6.5232e+00	  3.0846e-03	  1.5991e-04	  7.8553e-03	  3.3410e-03	  3.3848e-05	  2.5661e-02	  9.0965e-07	  2.1926e-04	  4.0582e-05	  4.7895e+03	  1.7084e-01	  4.5436e-01	  7.2277e-01	  9.8825e-01	  2.8707e-02	  1.8519e+01	  1.2051e+00	  1.9837e-02	  2.4573e-01	  1.4133e-01	  1.4133e-01	  3.1797e+00	  2.0304e+01	  0.0000e+00	  0.0000e+00	  7.0794e-04	  1.4867e-03	
     6.52294	   0.0371721	  1.7800e+02	  6.5229e+00	  3.0917e-03	  1.6002e-04	  7.8682e-03	  3.3464e-03	  3.3835e-05	  2.5705e-02	  9.0927e-07	  2.1942e-04	  4.0575e-05	  4.7972e+03	  1.7067e-01	  4.5397e-01	  7.2246e-01	  9.8821e-01	  2.8425e-02	  1.8519e+01	  1.2026e+00	  1.9939e-02	  2.4375e-01	  1.4143e-01	  1.4143e-01	  3.1848e+00	  2.0299e+01	  0.0000e+00	  0.0000e+00	  7.0799e-04	  1.4867e-03	
     6.52268	   0.0372337	  1.7900e+02	  6.5227e+00	  3.0987e-03	  1.6013e-04	  7.8810e-03	  3.3518e-03	  3.3822e-05	  2.5748e-02	  9.0889e-07	  2.1958e-04	  4.0567e-05	  4.8047e+03	  1.7051e-01	  4.5358e-01	  7.2216e-01	  9.8818e-01	  2.8149e-02	  1.8518e+01	  1.2000e+00	  2.0041e-02	  2.4181e-01	  1.4153e-01	  1.4153e-01	  3.1899e+00	  2.0294e+01	  0.0000e+00	  0.0000e+00	  7.0804e-04	  1.4867e-03	
     6.52243	   0.0372947	  1.8000e+02	  6.5224e+00	  3.1057e-03	  1.6024e-04	  7.8936e-03	  3.3571e-03	  3.3810e-05	  2.5792e-02	  9.0852e-07	  2.1973e-04	  4.0559e-05	  4.8122e+03	  1.7035e-01	  4.5320e-01	  7.2185e-01	  9.8815e-01	  2.7878e-02	  1.8518e+01	  1.1974e+00	  2.0144e-02	  2.3989e-01	  1.4163e-01	  1.4163e-01	  3.1949e+00	  2.0289e+01	  0.0000e+00	  0.0000e+00	  7.0808e-04	  1.4867e-03	
     6.52218	   0.0373551	  1.8100e+02	  6.5222e+00	  3.1126e-03	  1.6035e-04	  7.9061e-03	  3.3623e-03	  3.3798e-05	  2.5834e-02	  9.0816e-07	  2.1989e-04	  4.0552e-05	  4.8196e+03	  1.7019e-01	  4.5282e-01	  7.2155e-01	  9.8812e-01	  2.7612e-02	  1.8517e+01	  1.1949e+00	  2.0246e-02	  2.3800e-01	  1.4173e-01	  1.4173e-01	  3.2000e+00	  2.0284e+01	  0.0000e+00	  0.0000e+00	  7.0813e-04	  1.4867e-03	
     6.52193	   0.0374148	  1.8200e+02	  6.5219e+00	  3.1194e-03	  1.6046e-04	  7.9185e-03	  3.3675e-03	  3.3785e-05	  2.5877e-02	  9.0780e-07	  2.2004e-04	  4.0544e-05	  4.8270e+03	  1.7004e-01	  4.5245e-01	  7.2126e-01	  9.8809e-01	  2.7350e-02	  1.8516e+01	  1.1923e+00	  2.0349e-02	  2.3613e-01	  1.4183e-01	  1.4183e-01	  3.2050e+00	  2.0279e+01	  0.0000e+00	  0.0000e+00	  7.0818e-04	  1.4867e-03	
     6.52169	    0.037474	  1.8300e+02	  6.5217e+00	  3.1262e-03	  1.6057e-04	  7.9307e-03	  3.3727e-03	  3.3773e-05	  2.5919e-02	  9.0744e-07	  2.2019e-04	  4.0537e-05	  4.8342e+03	  1.6988e-01	  4.5208e-01	  7.2097e-01	  9.8806e-01	  2.7093e-02	  1.8516e+01	  1.1898e+00	  2.0451e-02	  2.3430e-01	  1.4192e-01	  1.4192e-01	  3.2100e+00	  2.0274e+01	  0.0000e+00	  0.0000e+00	  7.0822e-04	  1.4867e-03	
     6.52145	   0.0375326	  1.8400e+02	  6.5215e+00	  3.1329e-03	  1.6068e-04	  7.9428e-03	  3.3778e-03	  3.3761e-05	  2.5960e-02	  9.0709e-07	  2.2034e-04	  4.0530e-05	  4.8414e+03	  1.6973e-01	  4.5172e-01	  7.2068e-01	  9.8803e-01	  2.6840e-02	  1.8515e+01	  1.1872e+00	  2.0553e-02	  2.3249e-01	  1.4201e-01	  1.4201e-01	  3.2150e+00	  2.0269e+01	  0.0000e+00	  0.0000e+00	  7.0827e-04	  1.4867e-03	
     6.52121	   0.0375905	  1.8500e+02	  6.5212e+00	  3.1396e-03	  1.6078e-04	  7.9548e-03	  3.3828e-03	  3.3750e-05	  2.6001e-02	  9.0674e-07	  2.2049e-04	  4.0523e-05	  4.8485e+03	  1.6958e-01	  4.5136e-01	  7.2039e-01	  9.8800e-01	  2.6592e-02	  1.8514e+01	  1.1847e+00	  2.0655e-02	  2.3070e-01	  1.4210e-01	  1.4210e-01	  3.2200e+00	  2.0264e+01	  0.0000e+00	  0.0000e+00	  7.0831e-04	  1.4867e-03	
     6.52098	   0.0376479	  1.8600e+02	  6.5210e+00	  3.1461e-03	  1.6089e-04	  7.9667e-03	  3.3878e-03	  3.3738e-05	  2.6042e-02	  9.0640e-07	  2.2064e-04	  4.0516e-05	  4.8555e+03	  1.6943e-01	  4.5100e-01	  7.2011e-01	  9.8797e-01	  2.6348e-02	  1.8514e+01	  1.1821e+00	  2.0757e-02	  2.2895e-01	  1.4219e-01	  1.4219e-01	  3.2249e+00	  2.0259e+01	  0.0000e+00	  0.0000e+00	  7.0835e-04	  1.4867e-03	
     6.52074	   0.0377047	  1.8700e+02	  6.5207e+00	  3.1527e-03	  1.6099e-04	  7.9784e-03	  3.3927e-03	  3.3727e-05	  2.6082e-02	  9.0606e-07	  2.2078e-04	  4.0509e-05	  4.8625e+03	  1.6928e-01	  4.5065e-01	  7.1983e-01	  9.8794e-01	  2.6108e-02	  1.8513e+01	  1.1796e+00	  2.0860e-02	  2.2722e-01	  1.4227e-01	  1.4227e-01	  3.2299e+00	  2.0254e+01	  0.0000e+00	  0.0000e+00	  7.0840e-04	  1.4867e-03	
     6.52051	   0.0377609	  1.8800e+02	  6.5205e+00	  3.1591e-03	  1.6109e-04	  7.9901e-03	  3.3976e-03	  3.3715e-05	  2.6122e-02	  9.0572e-07	  2.2092e-04	  4.0502e-05	  4.8694e+03	  1.6914e-01	  4.5030e-01	  7.1955e-01	  9.8791e-01	  2.5873e-02	  1.8512e+01	  1.1771e+00	  2.0962e-02	  2.2551e-01	  1.4236e-01	  1.4236e-01	  3.2348e+00	  2.0249e+01	  0.0000e+00	  0.0000e+00	  7.0844e-04	  1.4867e-03	
     6.52029	   0.0378166	  1.8900e+02	  6.5203e+00	  3.1655e-03	  1.6119e-04	  8.0016e-03	  3.4024e-03	  3.3704e-05	  2.6161e-02	  9.0539e-07	  2.2107e-04	  4.0495e-05	  4.8762e+03	  1.6899e-01	  4.4996e-01	  7.1928e-01	  9.8788e-01	  2.5641e-02	  1.8511e+01	  1.1746e+00	  2.1063e-02	  2.2383e-01	  1.4244e-01	  1.4244e-01	  3.2397e+00	  2.0244e+01	  0.0000e+00	  0.0000e+00	  7.0848e-04	  1.4867e-03	
     6.52006	   0.0378717	  1.9000e+02	  6.5201e+00	  3.1718e-03	  1.6129e-04	  8.0130e-03	  3.4072e-03	  3.3693e-05	  2.6200e-02	  9.0507e-07	  2.2121e-04	  4.0489e-05	  4.8830e+03	  1.6885e-01	  4.4962e-01	  7.1900e-01	  9.8785e-01	  2.5414e-02	  1.8511e+01	  1.1720e+00	  2.1165e-02	  2.2217e-01	  1.4252e-01	  1.4252e-01	  3.2445e+00	  2.0239e+01	  0.0000e+00	  0.0000e+00	  7.0853e-04	  1.4867e-03	
     6.51984	   0.0379262	  1.9100e+02	  6.5198e+00	  3.1781e-03	  1.6139e-04	  8.0243e-03	  3.4120e-03	  3.3683e-05	  2.6239e-02	  9.0475e-07	  2.2134e-04	  4.0482e-05	  4.8897e+03	  1.6871e-01	  4.4929e-01	  7.1874e-01	  9.8782e-01	  2.5190e-02	  1.8510e+01	  1.1695e+00	  2.1267e-02	  2.2054e-01	  1.4260e-01	  1.4260e-01	  3.2494e+00	  2.0235e+01	  0.0000e+00	  0.0000e+00	  7.0857e-04	  1.4867e-03	
     6.51962	   0.0379802	  1.9200e+02	  6.5196e+00	  3.1843e-03	  1.6149e-04	  8.0354e-03	  3.4167e-03	  3.3672e-05	  2.6277e-02	  9.0443e-07	  2.2148e-04	  4.0476e-05	  4.8963e+03	  1.6857e-01	  4.4895e-01	  7.1847e-01	  9.8779e-01	  2.4971e-02	  1.8509e+01	  1.1670e+00	  2.1368e-02	  2.1893e-01	  1.4268e-01	  1.4268e-01	  3.2542e+00	  2.0230e+01	  0.0000e+00	  0.0000e+00	  7.0861e-04	  1.4867e-03	
      6.5194	   0.0380336	  1.9300e+02	  6.5194e+00	  3.1905e-03	  1.6158e-04	  8.0465e-03	  3.4213e-03	  3.3661e-05	  2.6315e-02	  9.0412e-07	  2.2162e-04	  4.0469e-05	  4.9028e+03	  1.6844e-01	  4.4863e-01	  7.1821e-01	  9.8776e-01	  2.4755e-02	  1.8508e+01	  1.1645e+00	  2.1470e-02	  2.1735e-01	  1.4275e-01	  1.4275e-01	  3.2591e+00	  2.0225e+01	  0.0000e+00	  0.0000e+00	  7.0865e-04	  1.4867e-03	
     6.51919	   0.0380865	  1.9400e+02	  6.5192e+00	  3.1966e-03	  1.6168e-04	  8.0574e-03	  3.4259e-03	  3.3651e-05	  2.6353e-02	  9.0381e-07	  2.2175e-04	  4.0463e-05	  4.9093e+03	  1.6830e-01	  4.4830e-01	  7.1795e-01	  9.8773e-01	  2.4542e-02	  1.8508e+01	  1.1620e+00	  2.1571e-02	  2.1579e-01	  1.4283e-01	  1.4283e-01	  3.2639e+00	  2.0220e+01	  0.0000e+00	  0.0000e+00	  7.0869e-04	  1.4866e-03	
     6.51898	   0.0381389	  1.9500e+02	  6.5190e+00	  3.2026e-03	  1.6177e-04	  8.0682e-03	  3.4304e-03	  3.3641e-05	  2.6390e-02	  9.0350e-07	  2.2188e-04	  4.0457e-05	  4.9158e+03	  1.6817e-01	  4.4798e-01	  7.1769e-01	  9.8771e-01	  2.4334e-02	  1.8507e+01	  1.1595e+00	  2.1672e-02	  2.1425e-01	  1.4290e-01	  1.4290e-01	  3.2686e+00	  2.0215e+01	  0.0000e+00	  0.0000e+00	  7.0873e-04	  1.4866e-03	
     6.51877	   0.0381907	  1.9600e+02	  6.5188e+00	  3.2086e-03	  1.6187e-04	  8.0790e-03	  3.4349e-03	  3.3630e-05	  2.6426e-02	  9.0320e-07	  2.2201e-04	  4.0450e-05	  4.9221e+03	  1.6804e-01	  4.4767e-01	  7.1744e-01	  9.8768e-01	  2.4128e-02	  1.8506e+01	  1.1570e+00	  2.1773e-02	  2.1273e-01	  1.4297e-01	  1.4297e-01	  3.2734e+00	  2.0211e+01	  0.0000e+00	  0.0000e+00	  7.0876e-04	  1.4866e-03	
     6.51856	    0.038242	  1.9700e+02	  6.5186e+00	  3.2146e-03	  1.6196e-04	  8.0896e-03	  3.4394e-03	  3.3620e-05	  2.6463e-02	  9.0290e-07	  2.2214e-04	  4.0444e-05	  4.9284e+03	  1.6791e-01	  4.4735e-01	  7.1719e-01	  9.8765e-01	  2.3926e-02	  1.8505e+01	  1.1546e+00	  2.1874e-02	  2.1123e-01	  1.4304e-01	  1.4304e-01	  3.2782e+00	  2.0206e+01	  0.0000e+00	  0.0000e+00	  7.0880e-04	  1.4866e-03	
