          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.17141	    0.153131	  1.4800e+02	  8.1714e+00	  2.0409e-02	  8.3316e-04	  2.7626e-02	  1.5604e-02	  5.6292e-08	  7.9826e-02	  2.0025e-02	  4.1709e-04	  1.1383e-04	  1.6465e+04	  7.7228e-02	  1.9690e-01	  4.4087e-01	  9.0642e-01	  2.4096e+00	  1.7240e+01	  1.2938e+00	  1.1336e-02	  3.0958e-01	  1.0932e-01	  1.0932e-01	  1.9984e+00	  2.1486e+01	  1.7567e-03	  3.4301e-01	  1.0397e-03	  1.3706e-04	
     8.17581	    0.153523	  1.4900e+02	  8.1758e+00	  2.0485e-02	  8.3568e-04	  2.7690e-02	  1.5646e-02	  5.5582e-08	  8.0044e-02	  2.0079e-02	  4.1768e-04	  1.1263e-04	  1.6504e+04	  7.7105e-02	  1.9653e-01	  4.4031e-01	  9.0607e-01	  2.3996e+00	  1.7245e+01	  1.2911e+00	  1.1350e-02	  3.0836e-01	  1.0952e-01	  1.0952e-01	  2.0068e+00	  2.1477e+01	  1.7744e-03	  3.4406e-01	  1.0397e-03	  1.2184e-04	
     8.18018	    0.153911	  1.5000e+02	  8.1802e+00	  2.0561e-02	  8.3818e-04	  2.7753e-02	  1.5687e-02	  5.4888e-08	  8.0261e-02	  2.0133e-02	  4.1825e-04	  1.1144e-04	  1.6542e+04	  7.6984e-02	  1.9617e-01	  4.3975e-01	  9.0572e-01	  2.3896e+00	  1.7250e+01	  1.2884e+00	  1.1364e-02	  3.0716e-01	  1.0972e-01	  1.0972e-01	  2.0151e+00	  2.1469e+01	  1.7921e-03	  3.4509e-01	  1.0397e-03	  1.0664e-04	
     8.18453	    0.154295	  1.5100e+02	  8.1845e+00	  2.0636e-02	  8.4065e-04	  2.7816e-02	  1.5729e-02	  5.4208e-08	  8.0475e-02	  2.0186e-02	  4.1882e-04	  1.1029e-04	  1.6581e+04	  7.6865e-02	  1.9581e-01	  4.3920e-01	  9.0537e-01	  2.3797e+00	  1.7255e+01	  1.2857e+00	  1.1377e-02	  3.0596e-01	  1.0991e-01	  1.0991e-01	  2.0235e+00	  2.1461e+01	  1.8097e-03	  3.4612e-01	  1.0397e-03	  9.1446e-05	
     8.18884	    0.154675	  1.5200e+02	  8.1888e+00	  2.0710e-02	  8.4311e-04	  2.7878e-02	  1.5769e-02	  5.3541e-08	  8.0687e-02	  2.0239e-02	  4.1939e-04	  1.0915e-04	  1.6618e+04	  7.6747e-02	  1.9546e-01	  4.3866e-01	  9.0503e-01	  2.3698e+00	  1.7260e+01	  1.2831e+00	  1.1391e-02	  3.0478e-01	  1.1011e-01	  1.1011e-01	  2.0318e+00	  2.1452e+01	  1.8272e-03	  3.4714e-01	  1.0397e-03	  7.6256e-05	
     8.19313	    0.155052	  1.5300e+02	  8.1931e+00	  2.0784e-02	  8.4554e-04	  2.7939e-02	  1.5810e-02	  5.2889e-08	  8.0897e-02	  2.0291e-02	  4.1995e-04	  1.0803e-04	  1.6656e+04	  7.6631e-02	  1.9511e-01	  4.3812e-01	  9.0469e-01	  2.3599e+00	  1.7265e+01	  1.2804e+00	  1.1404e-02	  3.0360e-01	  1.1030e-01	  1.1030e-01	  2.0400e+00	  2.1444e+01	  1.8446e-03	  3.4814e-01	  1.0398e-03	  6.1070e-05	
      8.1974	    0.155424	  1.5400e+02	  8.1974e+00	  2.0857e-02	  8.4795e-04	  2.8000e-02	  1.5850e-02	  5.2250e-08	  8.1105e-02	  2.0342e-02	  4.2051e-04	  1.0693e-04	  1.6693e+04	  7.6517e-02	  1.9476e-01	  4.3759e-01	  9.0436e-01	  2.3501e+00	  1.7270e+01	  1.2777e+00	  1.1417e-02	  3.0244e-01	  1.1050e-01	  1.1050e-01	  2.0483e+00	  2.1436e+01	  1.8620e-03	  3.4914e-01	  1.0398e-03	  4.5886e-05	
     8.20164	    0.155793	  1.5500e+02	  8.2016e+00	  2.0929e-02	  8.5033e-04	  2.8060e-02	  1.5889e-02	  5.1624e-08	  8.1311e-02	  2.0394e-02	  4.2106e-04	  1.0585e-04	  1.6729e+04	  7.6404e-02	  1.9442e-01	  4.3707e-01	  9.0403e-01	  2.3403e+00	  1.7275e+01	  1.2751e+00	  1.1430e-02	  3.0128e-01	  1.1069e-01	  1.1069e-01	  2.0565e+00	  2.1427e+01	  1.8793e-03	  3.5012e-01	  1.0398e-03	  3.0703e-05	
     8.20585	    0.156158	  1.5600e+02	  8.2058e+00	  2.1001e-02	  8.5270e-04	  2.8119e-02	  1.5929e-02	  5.1010e-08	  8.1514e-02	  2.0444e-02	  4.2161e-04	  1.0479e-04	  1.6765e+04	  7.6293e-02	  1.9409e-01	  4.3656e-01	  9.0370e-01	  2.3305e+00	  1.7280e+01	  1.2724e+00	  1.1443e-02	  3.0014e-01	  1.1088e-01	  1.1088e-01	  2.0647e+00	  2.1419e+01	  1.8965e-03	  3.5110e-01	  1.0398e-03	  1.5519e-05	
     8.21003	    0.156519	  1.5700e+02	  8.2100e+00	  2.1072e-02	  8.5504e-04	  2.8178e-02	  1.5967e-02	  5.0409e-08	  8.1716e-02	  2.0494e-02	  4.2215e-04	  1.0375e-04	  1.6801e+04	  7.6183e-02	  1.9376e-01	  4.3605e-01	  9.0337e-01	  2.3208e+00	  1.7285e+01	  1.2698e+00	  1.1455e-02	  2.9901e-01	  1.1106e-01	  1.1106e-01	  2.0729e+00	  2.1411e+01	  1.9137e-03	  3.5206e-01	  1.0398e-03	  3.3247e-07	
      8.2143	    0.156876	  1.5800e+02	  8.2143e+00	  2.1142e-02	  8.5736e-04	  2.8235e-02	  1.6006e-02	  4.9806e-08	  8.1916e-02	  2.0544e-02	  4.2269e-04	  1.0270e-04	  1.6837e+04	  7.6075e-02	  1.9343e-01	  4.3555e-01	  9.0305e-01	  2.3112e+00	  1.7290e+01	  1.2671e+00	  1.1468e-02	  2.9788e-01	  1.1125e-01	  1.1125e-01	  2.0811e+00	  2.1403e+01	  1.9149e-03	  3.5302e-01	  1.0398e-03	  0.0000e+00	
     8.21855	    0.157229	  1.5900e+02	  8.2186e+00	  2.1212e-02	  8.5966e-04	  2.8293e-02	  1.6044e-02	  4.9214e-08	  8.2113e-02	  2.0593e-02	  4.2323e-04	  1.0168e-04	  1.6872e+04	  7.5968e-02	  1.9311e-01	  4.3505e-01	  9.0273e-01	  2.3015e+00	  1.7295e+01	  1.2645e+00	  1.1480e-02	  2.9677e-01	  1.1144e-01	  1.1144e-01	  2.0892e+00	  2.1395e+01	  1.9158e-03	  3.5396e-01	  1.0398e-03	  0.0000e+00	
     8.22278	    0.157579	  1.6000e+02	  8.2228e+00	  2.1281e-02	  8.6194e-04	  2.8349e-02	  1.6081e-02	  4.8635e-08	  8.2309e-02	  2.0642e-02	  4.2376e-04	  1.0066e-04	  1.6906e+04	  7.5863e-02	  1.9279e-01	  4.3456e-01	  9.0242e-01	  2.2919e+00	  1.7300e+01	  1.2619e+00	  1.1492e-02	  2.9567e-01	  1.1162e-01	  1.1162e-01	  2.0973e+00	  2.1387e+01	  1.9166e-03	  3.5490e-01	  1.0398e-03	  0.0000e+00	
     8.22697	    0.157925	  1.6100e+02	  8.2270e+00	  2.1349e-02	  8.6419e-04	  2.8405e-02	  1.6119e-02	  4.8066e-08	  8.2503e-02	  2.0690e-02	  4.2429e-04	  9.9671e-05	  1.6941e+04	  7.5760e-02	  1.9248e-01	  4.3408e-01	  9.0210e-01	  2.2823e+00	  1.7304e+01	  1.2592e+00	  1.1504e-02	  2.9457e-01	  1.1181e-01	  1.1181e-01	  2.1054e+00	  2.1379e+01	  1.9174e-03	  3.5583e-01	  1.0398e-03	  0.0000e+00	
     8.23115	    0.158268	  1.6200e+02	  8.2311e+00	  2.1417e-02	  8.6643e-04	  2.8461e-02	  1.6155e-02	  4.7509e-08	  8.2694e-02	  2.0737e-02	  4.2481e-04	  9.8694e-05	  1.6975e+04	  7.5657e-02	  1.9217e-01	  4.3361e-01	  9.0179e-01	  2.2728e+00	  1.7309e+01	  1.2566e+00	  1.1516e-02	  2.9349e-01	  1.1199e-01	  1.1199e-01	  2.1135e+00	  2.1370e+01	  1.9183e-03	  3.5674e-01	  1.0398e-03	  0.0000e+00	
     8.23529	    0.158607	  1.6300e+02	  8.2353e+00	  2.1484e-02	  8.6864e-04	  2.8516e-02	  1.6192e-02	  4.6963e-08	  8.2884e-02	  2.0785e-02	  4.2533e-04	  9.7735e-05	  1.7008e+04	  7.5557e-02	  1.9187e-01	  4.3313e-01	  9.0149e-01	  2.2633e+00	  1.7314e+01	  1.2540e+00	  1.1528e-02	  2.9241e-01	  1.1217e-01	  1.1217e-01	  2.1216e+00	  2.1362e+01	  1.9191e-03	  3.5765e-01	  1.0398e-03	  0.0000e+00	
     8.23942	    0.158943	  1.6400e+02	  8.2394e+00	  2.1551e-02	  8.7084e-04	  2.8570e-02	  1.6228e-02	  4.6428e-08	  8.3072e-02	  2.0831e-02	  4.2584e-04	  9.6792e-05	  1.7042e+04	  7.5457e-02	  1.9157e-01	  4.3267e-01	  9.0118e-01	  2.2538e+00	  1.7319e+01	  1.2514e+00	  1.1540e-02	  2.9134e-01	  1.1235e-01	  1.1235e-01	  2.1296e+00	  2.1354e+01	  1.9199e-03	  3.5855e-01	  1.0398e-03	  0.0000e+00	
     8.24351	    0.159275	  1.6500e+02	  8.2435e+00	  2.1617e-02	  8.7301e-04	  2.8624e-02	  1.6264e-02	  4.5903e-08	  8.3258e-02	  2.0877e-02	  4.2635e-04	  9.5865e-05	  1.7074e+04	  7.5359e-02	  1.9127e-01	  4.3221e-01	  9.0088e-01	  2.2444e+00	  1.7323e+01	  1.2488e+00	  1.1551e-02	  2.9029e-01	  1.1253e-01	  1.1253e-01	  2.1376e+00	  2.1346e+01	  1.9206e-03	  3.5944e-01	  1.0398e-03	  0.0000e+00	
     8.24758	    0.159604	  1.6600e+02	  8.2476e+00	  2.1682e-02	  8.7517e-04	  2.8677e-02	  1.6299e-02	  4.5389e-08	  8.3442e-02	  2.0923e-02	  4.2686e-04	  9.4953e-05	  1.7107e+04	  7.5262e-02	  1.9098e-01	  4.3176e-01	  9.0058e-01	  2.2350e+00	  1.7328e+01	  1.2462e+00	  1.1563e-02	  2.8924e-01	  1.1270e-01	  1.1270e-01	  2.1456e+00	  2.1338e+01	  1.9214e-03	  3.6032e-01	  1.0398e-03	  0.0000e+00	
     8.25163	    0.159929	  1.6700e+02	  8.2516e+00	  2.1747e-02	  8.7730e-04	  2.8730e-02	  1.6334e-02	  4.4884e-08	  8.3625e-02	  2.0969e-02	  4.2736e-04	  9.4058e-05	  1.7139e+04	  7.5167e-02	  1.9070e-01	  4.3131e-01	  9.0029e-01	  2.2257e+00	  1.7333e+01	  1.2436e+00	  1.1574e-02	  2.8820e-01	  1.1288e-01	  1.1288e-01	  2.1536e+00	  2.1330e+01	  1.9222e-03	  3.6119e-01	  1.0398e-03	  0.0000e+00	
     8.25565	    0.160252	  1.6800e+02	  8.2557e+00	  2.1811e-02	  8.7941e-04	  2.8782e-02	  1.6369e-02	  4.4389e-08	  8.3805e-02	  2.1013e-02	  4.2786e-04	  9.3177e-05	  1.7171e+04	  7.5072e-02	  1.9041e-01	  4.3087e-01	  8.9999e-01	  2.2163e+00	  1.7337e+01	  1.2410e+00	  1.1585e-02	  2.8717e-01	  1.1306e-01	  1.1306e-01	  2.1615e+00	  2.1322e+01	  1.9229e-03	  3.6206e-01	  1.0398e-03	  0.0000e+00	
     8.25965	    0.160571	  1.6900e+02	  8.2597e+00	  2.1875e-02	  8.8151e-04	  2.8833e-02	  1.6403e-02	  4.3904e-08	  8.3984e-02	  2.1058e-02	  4.2835e-04	  9.2312e-05	  1.7203e+04	  7.4979e-02	  1.9013e-01	  4.3043e-01	  8.9970e-01	  2.2071e+00	  1.7342e+01	  1.2384e+00	  1.1596e-02	  2.8614e-01	  1.1323e-01	  1.1323e-01	  2.1694e+00	  2.1315e+01	  1.9236e-03	  3.6291e-01	  1.0398e-03	  0.0000e+00	
     8.26363	    0.160887	  1.7000e+02	  8.2636e+00	  2.1938e-02	  8.8358e-04	  2.8884e-02	  1.6437e-02	  4.3427e-08	  8.4161e-02	  2.1102e-02	  4.2885e-04	  9.1461e-05	  1.7234e+04	  7.4888e-02	  1.8985e-01	  4.3000e-01	  8.9942e-01	  2.1978e+00	  1.7347e+01	  1.2358e+00	  1.1607e-02	  2.8513e-01	  1.1340e-01	  1.1340e-01	  2.1773e+00	  2.1307e+01	  1.9243e-03	  3.6376e-01	  1.0398e-03	  0.0000e+00	
     8.26757	    0.161199	  1.7100e+02	  8.2676e+00	  2.2000e-02	  8.8564e-04	  2.8935e-02	  1.6471e-02	  4.2960e-08	  8.4336e-02	  2.1145e-02	  4.2933e-04	  9.0624e-05	  1.7265e+04	  7.4797e-02	  1.8958e-01	  4.2958e-01	  8.9913e-01	  2.1886e+00	  1.7351e+01	  1.2333e+00	  1.1617e-02	  2.8412e-01	  1.1357e-01	  1.1357e-01	  2.1852e+00	  2.1299e+01	  1.9251e-03	  3.6459e-01	  1.0399e-03	  0.0000e+00	
      8.2715	    0.161509	  1.7200e+02	  8.2715e+00	  2.2062e-02	  8.8767e-04	  2.8985e-02	  1.6504e-02	  4.2502e-08	  8.4509e-02	  2.1188e-02	  4.2981e-04	  8.9801e-05	  1.7295e+04	  7.4708e-02	  1.8931e-01	  4.2916e-01	  8.9885e-01	  2.1794e+00	  1.7356e+01	  1.2307e+00	  1.1628e-02	  2.8313e-01	  1.1374e-01	  1.1374e-01	  2.1931e+00	  2.1291e+01	  1.9258e-03	  3.6542e-01	  1.0399e-03	  0.0000e+00	
      8.2754	    0.161815	  1.7300e+02	  8.2754e+00	  2.2123e-02	  8.8969e-04	  2.9034e-02	  1.6537e-02	  4.2052e-08	  8.4681e-02	  2.1231e-02	  4.3029e-04	  8.8992e-05	  1.7326e+04	  7.4620e-02	  1.8905e-01	  4.2874e-01	  8.9857e-01	  2.1703e+00	  1.7360e+01	  1.2281e+00	  1.1638e-02	  2.8214e-01	  1.1391e-01	  1.1391e-01	  2.2009e+00	  2.1283e+01	  1.9264e-03	  3.6624e-01	  1.0399e-03	  0.0000e+00	
     8.27928	    0.162119	  1.7400e+02	  8.2793e+00	  2.2184e-02	  8.9169e-04	  2.9083e-02	  1.6570e-02	  4.1611e-08	  8.4851e-02	  2.1273e-02	  4.3077e-04	  8.8196e-05	  1.7356e+04	  7.4533e-02	  1.8878e-01	  4.2833e-01	  8.9830e-01	  2.1611e+00	  1.7365e+01	  1.2256e+00	  1.1649e-02	  2.8115e-01	  1.1408e-01	  1.1408e-01	  2.2088e+00	  2.1275e+01	  1.9271e-03	  3.6705e-01	  1.0399e-03	  0.0000e+00	
     8.28313	    0.162419	  1.7500e+02	  8.2831e+00	  2.2244e-02	  8.9367e-04	  2.9131e-02	  1.6603e-02	  4.1178e-08	  8.5019e-02	  2.1315e-02	  4.3124e-04	  8.7413e-05	  1.7385e+04	  7.4447e-02	  1.8853e-01	  4.2793e-01	  8.9802e-01	  2.1521e+00	  1.7369e+01	  1.2230e+00	  1.1659e-02	  2.8018e-01	  1.1424e-01	  1.1424e-01	  2.2166e+00	  2.1267e+01	  1.9278e-03	  3.6786e-01	  1.0399e-03	  0.0000e+00	
     8.28696	    0.162716	  1.7600e+02	  8.2870e+00	  2.2304e-02	  8.9563e-04	  2.9179e-02	  1.6635e-02	  4.0753e-08	  8.5186e-02	  2.1356e-02	  4.3171e-04	  8.6643e-05	  1.7415e+04	  7.4362e-02	  1.8827e-01	  4.2753e-01	  8.9775e-01	  2.1430e+00	  1.7373e+01	  1.2205e+00	  1.1669e-02	  2.7921e-01	  1.1441e-01	  1.1441e-01	  2.2243e+00	  2.1260e+01	  1.9284e-03	  3.6865e-01	  1.0399e-03	  0.0000e+00	
     8.29076	     0.16301	  1.7700e+02	  8.2908e+00	  2.2363e-02	  8.9757e-04	  2.9227e-02	  1.6666e-02	  4.0337e-08	  8.5350e-02	  2.1397e-02	  4.3217e-04	  8.5886e-05	  1.7444e+04	  7.4278e-02	  1.8802e-01	  4.2713e-01	  8.9749e-01	  2.1340e+00	  1.7378e+01	  1.2180e+00	  1.1679e-02	  2.7825e-01	  1.1457e-01	  1.1457e-01	  2.2321e+00	  2.1252e+01	  1.9291e-03	  3.6944e-01	  1.0399e-03	  0.0000e+00	
     8.29454	    0.163301	  1.7800e+02	  8.2945e+00	  2.2421e-02	  8.9950e-04	  2.9274e-02	  1.6698e-02	  3.9927e-08	  8.5514e-02	  2.1438e-02	  4.3263e-04	  8.5141e-05	  1.7473e+04	  7.4196e-02	  1.8777e-01	  4.2674e-01	  8.9722e-01	  2.1250e+00	  1.7382e+01	  1.2154e+00	  1.1689e-02	  2.7730e-01	  1.1474e-01	  1.1474e-01	  2.2398e+00	  2.1244e+01	  1.9297e-03	  3.7022e-01	  1.0399e-03	  0.0000e+00	
      8.2983	     0.16359	  1.7900e+02	  8.2983e+00	  2.2479e-02	  9.0141e-04	  2.9320e-02	  1.6729e-02	  3.9525e-08	  8.5675e-02	  2.1478e-02	  4.3309e-04	  8.4409e-05	  1.7501e+04	  7.4114e-02	  1.8752e-01	  4.2636e-01	  8.9696e-01	  2.1161e+00	  1.7387e+01	  1.2129e+00	  1.1698e-02	  2.7636e-01	  1.1490e-01	  1.1490e-01	  2.2475e+00	  2.1236e+01	  1.9303e-03	  3.7099e-01	  1.0399e-03	  0.0000e+00	
     8.30203	    0.163875	  1.8000e+02	  8.3020e+00	  2.2537e-02	  9.0330e-04	  2.9366e-02	  1.6760e-02	  3.9131e-08	  8.5835e-02	  2.1518e-02	  4.3354e-04	  8.3688e-05	  1.7529e+04	  7.4034e-02	  1.8728e-01	  4.2598e-01	  8.9670e-01	  2.1072e+00	  1.7391e+01	  1.2104e+00	  1.1708e-02	  2.7542e-01	  1.1506e-01	  1.1506e-01	  2.2552e+00	  2.1229e+01	  1.9310e-03	  3.7175e-01	  1.0399e-03	  0.0000e+00	
     8.30574	    0.164158	  1.8100e+02	  8.3057e+00	  2.2593e-02	  9.0517e-04	  2.9411e-02	  1.6790e-02	  3.8744e-08	  8.5994e-02	  2.1557e-02	  4.3399e-04	  8.2979e-05	  1.7557e+04	  7.3954e-02	  1.8704e-01	  4.2560e-01	  8.9644e-01	  2.0983e+00	  1.7395e+01	  1.2079e+00	  1.1717e-02	  2.7449e-01	  1.1522e-01	  1.1522e-01	  2.2629e+00	  2.1221e+01	  1.9316e-03	  3.7251e-01	  1.0399e-03	  0.0000e+00	
     8.30942	    0.164437	  1.8200e+02	  8.3094e+00	  2.2650e-02	  9.0702e-04	  2.9456e-02	  1.6820e-02	  3.8364e-08	  8.6150e-02	  2.1596e-02	  4.3444e-04	  8.2281e-05	  1.7585e+04	  7.3876e-02	  1.8681e-01	  4.2523e-01	  8.9618e-01	  2.0895e+00	  1.7400e+01	  1.2053e+00	  1.1727e-02	  2.7357e-01	  1.1538e-01	  1.1538e-01	  2.2706e+00	  2.1213e+01	  1.9322e-03	  3.7326e-01	  1.0399e-03	  0.0000e+00	
     8.31309	    0.164714	  1.8300e+02	  8.3131e+00	  2.2706e-02	  9.0886e-04	  2.9501e-02	  1.6850e-02	  3.7991e-08	  8.6306e-02	  2.1635e-02	  4.3488e-04	  8.1595e-05	  1.7612e+04	  7.3798e-02	  1.8657e-01	  4.2486e-01	  8.9593e-01	  2.0807e+00	  1.7404e+01	  1.2028e+00	  1.1736e-02	  2.7265e-01	  1.1554e-01	  1.1554e-01	  2.2782e+00	  2.1206e+01	  1.9327e-03	  3.7400e-01	  1.0399e-03	  0.0000e+00	
     8.31672	    0.164988	  1.8400e+02	  8.3167e+00	  2.2761e-02	  9.1068e-04	  2.9545e-02	  1.6880e-02	  3.7624e-08	  8.6459e-02	  2.1673e-02	  4.3532e-04	  8.0919e-05	  1.7639e+04	  7.3722e-02	  1.8634e-01	  4.2450e-01	  8.9568e-01	  2.0719e+00	  1.7408e+01	  1.2003e+00	  1.1745e-02	  2.7174e-01	  1.1569e-01	  1.1569e-01	  2.2858e+00	  2.1198e+01	  1.9333e-03	  3.7473e-01	  1.0399e-03	  0.0000e+00	
     8.32034	    0.165259	  1.8500e+02	  8.3203e+00	  2.2816e-02	  9.1248e-04	  2.9588e-02	  1.6909e-02	  3.7264e-08	  8.6611e-02	  2.1711e-02	  4.3576e-04	  8.0254e-05	  1.7666e+04	  7.3647e-02	  1.8611e-01	  4.2414e-01	  8.9543e-01	  2.0632e+00	  1.7412e+01	  1.1978e+00	  1.1754e-02	  2.7084e-01	  1.1585e-01	  1.1585e-01	  2.2934e+00	  2.1191e+01	  1.9339e-03	  3.7546e-01	  1.0399e-03	  0.0000e+00	
     8.32393	    0.165528	  1.8600e+02	  8.3239e+00	  2.2870e-02	  9.1426e-04	  2.9631e-02	  1.6938e-02	  3.6910e-08	  8.6762e-02	  2.1748e-02	  4.3620e-04	  7.9600e-05	  1.7692e+04	  7.3572e-02	  1.8589e-01	  4.2379e-01	  8.9519e-01	  2.0545e+00	  1.7417e+01	  1.1953e+00	  1.1763e-02	  2.6994e-01	  1.1600e-01	  1.1600e-01	  2.3010e+00	  2.1183e+01	  1.9345e-03	  3.7618e-01	  1.0399e-03	  0.0000e+00	
      8.3275	    0.165794	  1.8700e+02	  8.3275e+00	  2.2924e-02	  9.1603e-04	  2.9674e-02	  1.6967e-02	  3.6563e-08	  8.6911e-02	  2.1785e-02	  4.3663e-04	  7.8956e-05	  1.7718e+04	  7.3498e-02	  1.8567e-01	  4.2344e-01	  8.9494e-01	  2.0458e+00	  1.7421e+01	  1.1929e+00	  1.1771e-02	  2.6905e-01	  1.1616e-01	  1.1616e-01	  2.3086e+00	  2.1175e+01	  1.9350e-03	  3.7689e-01	  1.0399e-03	  0.0000e+00	
     8.33105	    0.166057	  1.8800e+02	  8.3310e+00	  2.2977e-02	  9.1778e-04	  2.9716e-02	  1.6995e-02	  3.6222e-08	  8.7059e-02	  2.1822e-02	  4.3705e-04	  7.8323e-05	  1.7744e+04	  7.3426e-02	  1.8545e-01	  4.2309e-01	  8.9470e-01	  2.0372e+00	  1.7425e+01	  1.1904e+00	  1.1780e-02	  2.6817e-01	  1.1631e-01	  1.1631e-01	  2.3161e+00	  2.1168e+01	  1.9356e-03	  3.7759e-01	  1.0399e-03	  0.0000e+00	
     8.33457	    0.166317	  1.8900e+02	  8.3346e+00	  2.3030e-02	  9.1952e-04	  2.9758e-02	  1.7024e-02	  3.5887e-08	  8.7205e-02	  2.1858e-02	  4.3748e-04	  7.7699e-05	  1.7770e+04	  7.3354e-02	  1.8523e-01	  4.2275e-01	  8.9446e-01	  2.0286e+00	  1.7429e+01	  1.1879e+00	  1.1789e-02	  2.6729e-01	  1.1646e-01	  1.1646e-01	  2.3236e+00	  2.1160e+01	  1.9361e-03	  3.7829e-01	  1.0399e-03	  0.0000e+00	
     8.33807	    0.166575	  1.9000e+02	  8.3381e+00	  2.3082e-02	  9.2124e-04	  2.9799e-02	  1.7051e-02	  3.5558e-08	  8.7350e-02	  2.1894e-02	  4.3790e-04	  7.7085e-05	  1.7795e+04	  7.3283e-02	  1.8502e-01	  4.2241e-01	  8.9423e-01	  2.0200e+00	  1.7433e+01	  1.1854e+00	  1.1797e-02	  2.6642e-01	  1.1661e-01	  1.1661e-01	  2.3311e+00	  2.1153e+01	  1.9366e-03	  3.7898e-01	  1.0399e-03	  0.0000e+00	
     8.34155	     0.16683	  1.9100e+02	  8.3416e+00	  2.3134e-02	  9.2294e-04	  2.9840e-02	  1.7079e-02	  3.5235e-08	  8.7493e-02	  2.1930e-02	  4.3831e-04	  7.6481e-05	  1.7821e+04	  7.3213e-02	  1.8481e-01	  4.2208e-01	  8.9399e-01	  2.0115e+00	  1.7437e+01	  1.1830e+00	  1.1805e-02	  2.6556e-01	  1.1676e-01	  1.1676e-01	  2.3386e+00	  2.1145e+01	  1.9371e-03	  3.7966e-01	  1.0399e-03	  0.0000e+00	
     8.34501	    0.167083	  1.9200e+02	  8.3450e+00	  2.3185e-02	  9.2463e-04	  2.9881e-02	  1.7106e-02	  3.4917e-08	  8.7635e-02	  2.1965e-02	  4.3873e-04	  7.5886e-05	  1.7845e+04	  7.3144e-02	  1.8460e-01	  4.2175e-01	  8.9376e-01	  2.0030e+00	  1.7441e+01	  1.1805e+00	  1.1813e-02	  2.6470e-01	  1.1691e-01	  1.1691e-01	  2.3461e+00	  2.1138e+01	  1.9377e-03	  3.8034e-01	  1.0399e-03	  0.0000e+00	
     8.34844	    0.167333	  1.9300e+02	  8.3484e+00	  2.3236e-02	  9.2630e-04	  2.9921e-02	  1.7133e-02	  3.4605e-08	  8.7775e-02	  2.2000e-02	  4.3914e-04	  7.5300e-05	  1.7870e+04	  7.3076e-02	  1.8440e-01	  4.2142e-01	  8.9353e-01	  1.9945e+00	  1.7445e+01	  1.1781e+00	  1.1822e-02	  2.6385e-01	  1.1706e-01	  1.1706e-01	  2.3535e+00	  2.1130e+01	  1.9382e-03	  3.8101e-01	  1.0399e-03	  0.0000e+00	
     8.35185	    0.167581	  1.9400e+02	  8.3519e+00	  2.3286e-02	  9.2795e-04	  2.9960e-02	  1.7160e-02	  3.4298e-08	  8.7914e-02	  2.2035e-02	  4.3955e-04	  7.4724e-05	  1.7894e+04	  7.3009e-02	  1.8419e-01	  4.2110e-01	  8.9330e-01	  1.9861e+00	  1.7449e+01	  1.1756e+00	  1.1830e-02	  2.6301e-01	  1.1720e-01	  1.1720e-01	  2.3610e+00	  2.1123e+01	  1.9387e-03	  3.8167e-01	  1.0399e-03	  0.0000e+00	
     8.35524	    0.167826	  1.9500e+02	  8.3552e+00	  2.3336e-02	  9.2959e-04	  3.0000e-02	  1.7187e-02	  3.3996e-08	  8.8052e-02	  2.2069e-02	  4.3996e-04	  7.4156e-05	  1.7919e+04	  7.2942e-02	  1.8399e-01	  4.2078e-01	  8.9308e-01	  1.9776e+00	  1.7453e+01	  1.1732e+00	  1.1837e-02	  2.6216e-01	  1.1735e-01	  1.1735e-01	  2.3684e+00	  2.1116e+01	  1.9391e-03	  3.8233e-01	  1.0399e-03	  0.0000e+00	
     8.35861	    0.168068	  1.9600e+02	  8.3586e+00	  2.3385e-02	  9.3122e-04	  3.0039e-02	  1.7213e-02	  3.3700e-08	  8.8188e-02	  2.2103e-02	  4.4036e-04	  7.3597e-05	  1.7942e+04	  7.2877e-02	  1.8379e-01	  4.2047e-01	  8.9286e-01	  1.9693e+00	  1.7457e+01	  1.1707e+00	  1.1845e-02	  2.6133e-01	  1.1749e-01	  1.1749e-01	  2.3757e+00	  2.1108e+01	  1.9396e-03	  3.8297e-01	  1.0399e-03	  0.0000e+00	
     8.36195	    0.168309	  1.9700e+02	  8.3620e+00	  2.3434e-02	  9.3282e-04	  3.0077e-02	  1.7239e-02	  3.3409e-08	  8.8323e-02	  2.2136e-02	  4.4076e-04	  7.3047e-05	  1.7966e+04	  7.2812e-02	  1.8360e-01	  4.2016e-01	  8.9264e-01	  1.9609e+00	  1.7461e+01	  1.1683e+00	  1.1853e-02	  2.6050e-01	  1.1764e-01	  1.1764e-01	  2.3831e+00	  2.1101e+01	  1.9401e-03	  3.8362e-01	  1.0399e-03	  0.0000e+00	
